470	376
358	7
598	51
210	271
553	278
551	64
450	23
477	345
190	156
316	204
217	99
9	480
447	315
547	274
78	6
572	474
560	131
123	461
311	132
566	220
89	233
412	312
468	310
232	16
282	232
338	114
149	488
224	482
358	1
226	169
358	156
387	404
312	565
467	160
558	17
210	127
215	46
550	34
251	184
245	188
421	380
398	318
463	402
266	180
28	44
328	523
470	477
518	341
255	480
252	315
13	286
458	317
279	595
441	161
220	214
567	438
491	219
60	308
580	359
106	387
198	448
97	172
498	462
224	375
308	505
240	330
489	520
58	570
188	411
113	489
35	502
514	517
319	211
568	105
385	587
324	410
351	392
17	320
461	498
173	383
577	428
140	145
431	274
207	537
83	282
98	543
573	140
363	27
309	598
53	184
312	257
404	214
356	530
243	139
293	334
442	344
274	365
140	308
569	313
108	311
375	195
399	461
524	506
84	333
195	98
576	556
519	485
191	11
256	552
325	130
141	477
434	63
476	464
363	247
437	216
213	96
220	324
333	353
413	471
171	350
58	529
589	379
312	500
104	196
208	320
305	584
305	155
345	176
394	425
231	63
581	259
271	319
544	183
136	349
53	412
332	515
224	40
576	129
449	409
83	271
15	588
52	544
445	549
451	94
1	83
146	247
7	479
45	353
92	449
588	495
294	175
353	144
561	427
404	456
564	528
525	189
218	97
425	168
117	278
245	510
13	532
481	419
245	487
387	74
158	446
60	242
230	548
184	400
200	254
279	301
111	486
184	517
29	387
125	4
277	323
298	228
569	574
383	247
269	488
157	133
122	90
29	547
255	222
52	120
586	205
147	397
180	262
458	393
355	398
461	398
385	143
598	451
273	319
90	503
474	333
504	167
252	401
211	12
399	585
441	100
370	404
389	419
577	261
199	13
96	182
563	227
509	230
502	544
242	81
164	159
359	482
383	515
350	527
362	562
272	593
244	319
53	447
280	331
137	30
401	327
10	359
523	576
373	61
533	215
48	345
474	548
482	220
366	79
391	80
350	210
224	51
584	398
311	114
34	281
239	46
278	225
298	29
171	304
573	391
47	515
78	347
568	40
542	542
234	436
385	136
394	567
513	219
569	333
363	288
261	345
169	408
553	576
582	27
13	335
529	225
512	297
489	483
113	361
214	229
574	457
584	298
427	581
305	284
412	55
149	111
566	456
570	96
543	535
482	399
286	289
549	550
533	13
324	261
163	442
440	372
502	560
425	36
469	240
163	226
364	41
370	49
257	488
590	27
347	347
281	291
202	66
237	98
401	98
388	181
112	151
31	599
446	222
55	256
476	37
18	106
133	223
5	267
337	495
433	92
345	440
16	389
164	582
518	458
192	413
300	87
181	565
575	51
595	398
295	76
356	486
500	135
571	260
35	201
67	264
599	432
53	241
482	463
26	314
34	210
87	410
201	126
318	270
308	579
560	366
589	530
56	393
84	421
379	21
48	319
412	167
467	538
508	347
164	494
374	593
382	132
232	460
214	64
542	192
234	492
65	351
188	207
461	440
198	441
88	54
487	577
45	296
27	6
489	170
249	182
45	543
423	22
81	64
544	391
570	374
453	97
435	528
473	247
471	377
189	7
110	386
253	27
509	207
266	513
264	281
102	227
371	440
247	372
478	506
266	120
94	68
321	127
112	371
15	142
289	103
375	537
314	206
85	505
7	409
580	374
61	69
575	425
67	152
211	585
314	5
577	512
430	86
274	585
87	77
67	464
89	431
183	381
366	69
36	31
510	377
597	201
373	465
423	468
474	251
104	481
280	102
345	513
222	200
556	275
241	561
40	449
433	443
425	559
408	253
557	592
223	410
345	87
483	435
170	184
429	214
120	97
303	256
525	560
561	422
371	434
356	364
474	396
582	241
521	82
588	159
341	74
318	74
405	372
483	309
525	576
405	179
345	20
48	56
257	593
564	269
411	457
538	514
95	583
108	139
595	250
324	186
447	287
406	253
115	251
250	107
484	442
497	320
29	375
33	114
402	56
131	248
536	380
122	22
289	436
478	79
387	244
246	400
488	37
29	29
136	320
171	546
146	48
235	288
426	549
365	554
348	577
338	155
414	400
309	397
388	121
313	560
77	571
541	558
475	294
277	287
576	496
178	438
467	144
521	495
114	194
200	195
498	247
317	66
465	400
161	291
333	504
418	43
261	212
390	247
397	343
531	88
247	134
531	315
525	356
261	225
195	251
159	386
144	304
583	65
470	265
425	11
7	254
554	346
471	586
164	513
201	452
522	299
97	270
59	148
465	489
59	59
71	379
509	258
172	118
389	244
31	510
145	58
231	487
128	282
320	297
51	61
156	561
144	380
195	509
245	214
109	35
473	95
140	510
342	152
271	559
219	248
345	180
334	196
281	47
559	392
554	158
143	258
418	530
295	143
599	38
277	20
509	518
113	275
77	217
238	64
272	581
29	143
129	134
107	140
184	74
74	111
322	252
261	578
270	483
444	584
298	182
488	51
596	550
256	514
286	48
498	158
256	413
558	487
257	288
484	15
272	364
486	371
60	55
39	474
236	327
83	91
217	448
272	271
431	343
570	432
538	430
277	85
454	307
99	259
310	239
469	505
150	361
134	104
444	12
140	389
553	556
431	213
582	184
324	140
553	4
83	489
367	183
403	394
19	483
336	239
229	214
67	597
318	548
176	82
135	519
77	224
9	292
398	409
239	211
253	189
383	403
318	170
272	359
513	136
222	553
585	575
368	378
297	488
107	363
334	494
431	499
32	79
455	37
378	458
102	540
593	311
5	70
81	117
457	491
490	60
9	281
257	312
69	486
404	278
33	520
70	206
129	196
24	221
184	353
416	566
305	184
123	165
526	571
558	184
590	415
530	202
376	215
30	484
438	438
542	474
358	249
113	384
562	519
65	335
175	349
516	449
554	146
575	436
310	44
313	22
155	294
541	517
112	55
290	465
537	271
421	481
291	592
134	479
132	535
576	65
200	357
337	589
15	183
313	560
274	534
248	179
299	532
280	258
172	20
562	418
256	364
68	551
455	426
408	23
29	560
527	263
65	453
12	471
546	594
358	116
277	37
517	91
300	485
22	389
425	116
393	419
497	74
112	479
491	179
466	556
447	487
13	196
235	177
201	260
345	135
457	517
109	278
445	98
361	350
211	257
499	265
453	432
247	388
523	6
246	439
305	195
24	15
435	508
125	237
244	599
415	579
223	79
275	258
308	85
583	403
508	35
277	496
392	486
125	102
179	199
361	442
185	438
138	85
455	445
105	429
377	124
343	361
18	541
293	536
566	446
512	439
356	583
364	485
63	71
537	573
140	360
419	552
109	467
283	484
236	161
467	117
531	447
375	501
536	597
215	531
47	139
369	430
191	432
227	413
566	497
222	36
336	211
366	132
467	37
389	368
494	116
584	248
552	124
418	420
204	496
68	103
2	303
102	101
489	19
39	162
537	335
135	312
437	444
518	156
405	352
118	342
369	548
347	236
242	272
115	90
115	101
489	103
556	414
259	279
583	268
419	392
563	405
50	116
262	256
472	499
160	336
473	329
426	419
505	339
189	285
96	457
431	206
497	161
313	364
548	184
388	62
331	13
9	95
466	156
135	147
368	524
207	337
474	414
524	157
150	450
455	97
476	280
287	375
377	239
276	366
173	181
388	150
149	260
103	297
571	445
229	265
33	460
88	136
188	120
460	311
237	469
450	23
3	264
140	30
316	214
419	534
387	49
20	520
298	481
137	456
521	539
91	429
63	208
301	119
333	60
28	61
98	264
35	139
361	167
283	156
463	394
208	162
480	401
190	127
345	239
570	118
160	496
437	547
535	242
355	76
248	221
514	171
402	295
582	449
290	264
49	584
221	592
456	37
49	56
473	360
540	156
223	249
572	114
240	433
269	303
510	554
9	375
594	564
57	166
79	461
42	512
282	396
59	346
535	235
179	35
598	14
415	274
245	252
417	37
367	505
300	571
562	221
340	23
118	253
98	385
449	404
285	546
96	493
444	452
104	440
56	13
515	375
95	270
77	51
43	476
198	576
481	129
418	369
556	208
468	306
426	4
553	481
503	59
361	231
253	36
592	184
477	154
154	445
95	540
414	178
550	571
585	385
511	31
283	347
351	174
471	190
28	218
203	343
348	470
160	93
354	325
219	584
255	287
410	4
452	512
170	70
406	159
125	393
59	376
457	341
312	382
355	118
461	497
371	532
216	23
577	268
62	331
13	282
464	487
364	577
74	550
183	225
175	27
477	516
584	47
168	101
347	531
565	133
48	379
549	491
599	131
329	144
117	577
178	588
382	222
494	176
180	90
54	425
165	131
221	501
59	90
156	286
172	34
352	320
442	382
60	457
205	237
490	596
292	533
381	17
115	377
571	109
167	296
462	49
164	84
369	138
175	155
192	524
415	238
584	11
574	340
373	208
446	186
499	269
167	281
36	349
597	132
471	59
206	468
2	517
40	482
398	412
385	456
353	99
592	516
433	98
233	354
4	598
151	253
573	334
577	266
345	269
527	153
511	119
365	561
405	169
118	335
143	18
228	451
475	328
428	447
288	456
159	372
293	558
138	491
174	492
391	164
200	123
108	135
214	220
321	109
156	82
424	329
57	422
453	17
321	29
13	107
320	514
506	78
395	356
380	70
49	163
60	171
343	373
354	151
168	599
390	354
555	314
443	572
438	156
152	62
417	488
208	21
45	187
569	4
316	356
217	557
578	599
581	491
168	5
220	279
121	260
543	285
590	183
428	587
332	202
16	470
157	548
577	144
388	568
134	466
146	562
550	569
29	211
5	360
400	433
69	3
350	174
457	291
576	388
357	298
526	218
593	453
434	557
316	585
488	261
485	563
1	218
501	416
327	500
441	198
67	276
403	53
218	491
231	350
422	492
131	238
489	16
456	262
228	191
70	299
405	38
443	157
15	305
52	398
395	253
212	481
477	402
233	52
321	12
158	203
324	334
283	322
151	514
89	471
70	326
489	2
16	182
508	354
358	25
101	94
286	59
459	140
417	168
363	129
272	96
538	262
166	355
591	43
15	337
79	563
182	198
274	187
123	257
179	24
148	288
78	492
434	74
289	501
132	416
564	10
250	265
109	443
88	536
69	148
474	172
22	37
14	308
558	497
588	317
133	129
371	249
241	149
445	550
539	214
499	224
170	107
163	292
390	237
565	50
223	481
109	277
484	234
579	547
183	537
239	580
429	74
127	329
252	188
555	338
509	308
255	155
192	238
567	204
199	18
98	204
427	551
85	33
186	559
528	287
58	510
190	195
576	383
270	194
297	581
510	242
514	172
543	501
522	266
595	198
316	61
563	170
35	273
373	444
583	534
171	252
372	396
55	141
569	532
538	177
558	13
556	84
190	504
253	202
252	288
394	134
562	225
388	240
21	380
82	537
172	148
542	118
71	240
205	143
333	365
248	243
229	391
512	138
582	309
174	494
338	6
224	383
365	43
520	370
372	563
471	533
296	549
254	321
49	589
421	389
159	118
236	155
116	376
462	569
38	583
206	30
112	8
570	110
8	104
580	212
475	322
152	20
364	109
311	298
460	384
105	154
476	179
242	381
214	259
203	540
201	369
569	20
298	417
499	111
192	18
252	19
240	158
385	273
143	583
389	204
590	460
471	75
215	199
53	101
174	373
170	328
555	505
282	382
292	205
351	125
560	102
172	241
494	170
470	97
443	329
187	250
90	549
450	252
77	384
330	463
290	233
55	401
562	162
279	23
19	281
66	109
156	576
480	412
272	139
564	583
420	422
358	146
571	384
183	112
130	352
325	576
205	67
246	458
543	399
210	587
417	328
329	243
266	148
443	399
236	468
262	248
303	49
290	64
383	9
257	236
401	117
138	258
523	184
332	280
136	518
112	110
355	582
431	138
387	230
234	510
221	369
593	392
512	320
19	118
329	594
500	331
318	81
532	83
576	467
412	143
305	9
276	165
13	504
336	71
318	241
73	518
271	199
79	235
394	173
508	505
68	553
212	123
86	361
257	454
15	217
259	2
397	301
84	162
507	233
249	486
4	531
36	425
6	434
422	332
185	565
547	110
414	370
454	526
413	513
251	503
478	21
123	166
257	519
130	59
178	246
348	66
476	255
270	365
374	308
186	544
58	260
58	280
362	368
221	208
118	405
375	410
208	555
514	55
377	89
523	523
356	402
248	416
207	304
77	477
427	379
213	514
449	38
445	19
476	391
221	527
141	233
208	539
569	128
307	456
360	432
34	182
414	522
222	123
116	99
107	229
497	219
301	535
137	167
490	523
136	100
3	340
240	377
132	399
13	15
531	62
162	592
45	392
285	168
348	129
325	237
116	513
188	567
541	19
447	187
427	372
498	346
569	470
136	9
229	25
120	261
380	381
412	364
510	405
515	523
4	523
182	448
86	173
408	123
521	513
142	358
134	539
182	221
453	407
291	484
464	132
174	581
212	256
289	330
330	490
486	428
21	296
124	249
451	381
137	292
510	430
355	476
445	50
104	258
131	204
341	0
545	494
435	443
15	564
302	549
517	394
472	514
408	282
459	76
449	134
171	77
183	502
393	432
28	151
396	573
429	281
153	167
83	226
52	444
159	188
407	24
531	72
319	366
467	142
238	349
226	235
114	66
288	205
5	528
193	373
510	176
137	577
252	7
476	317
379	251
74	501
231	361
559	66
445	534
297	31
497	463
154	511
170	168
158	30
402	398
590	584
474	234
370	129
58	18
454	553
437	453
107	211
43	482
70	228
584	293
414	91
97	576
127	225
15	355
99	141
93	551
520	596
220	124
109	372
189	309
166	140
566	21
7	514
326	488
300	0
186	568
231	339
562	107
331	42
110	533
94	144
337	79
171	285
520	412
213	287
4	260
439	473
370	535
384	469
340	423
221	155
161	242
207	542
87	91
379	423
521	388
472	57
91	163
507	584
546	566
510	462
121	435
143	348
270	416
156	73
546	235
293	578
488	64
378	110
85	598
515	205
309	500
286	164
143	317
299	224
470	332
396	197
0	590
112	177
484	363
215	9
164	48
87	0
506	581
36	288
151	438
55	302
70	80
517	543
272	121
248	472
424	420
124	31
54	177
415	436
377	317
427	243
437	322
512	0
133	533
282	295
378	408
330	376
489	84
441	516
514	293
110	446
69	90
592	352
255	31
520	433
530	361
158	544
450	29
444	592
460	77
215	552
73	8
249	30
280	397
52	519
394	444
553	269
519	521
583	446
238	478
63	389
577	59
579	567
487	261
567	524
66	304
55	7
577	298
64	260
81	446
268	318
4	74
317	90
411	29
42	259
535	200
471	154
67	80
342	338
134	557
460	422
525	147
511	296
205	130
363	270
94	220
140	59
211	410
461	47
157	43
359	108
424	387
173	478
197	348
556	550
358	275
560	44
168	233
218	406
218	172
558	225
397	578
80	290
516	338
566	74
418	70
201	60
538	393
77	372
57	545
512	294
537	305
159	40
399	382
516	325
124	308
252	199
360	428
405	264
378	348
364	502
556	283
524	48
451	415
235	521
157	229
462	463
35	52
421	0
206	287
313	491
510	213
458	142
109	23
198	457
137	253
379	534
537	501
309	116
127	361
114	431
20	156
507	565
553	553
6	367
177	535
190	122
444	181
388	441
518	582
287	521
279	369
94	489
547	129
366	195
81	555
112	347
385	321
322	44
527	202
341	345
76	387
126	359
483	462
94	356
241	190
580	395
13	492
35	592
136	489
214	410
126	89
487	234
506	496
567	319
80	476
255	219
107	422
365	181
431	550
483	555
208	354
234	308
66	570
420	304
58	92
326	61
1	175
564	87
41	502
414	386
424	163
72	567
186	205
272	377
243	183
392	411
281	254
412	48
40	511
381	54
495	499
108	551
23	489
114	462
188	14
148	523
468	539
156	331
69	362
466	359
51	150
73	598
271	455
238	306
211	111
212	532
321	68
187	373
140	58
79	67
366	340
220	212
344	295
206	585
424	284
239	210
188	511
434	274
246	240
245	399
328	254
11	312
14	523
279	203
554	144
229	298
99	213
450	577
575	69
580	71
207	580
219	239
162	454
463	130
577	214
43	2
18	71
24	269
289	547
180	588
288	573
393	463
30	189
130	336
54	72
592	256
550	568
355	466
488	439
43	546
110	348
63	576
366	8
228	79
237	376
71	213
176	199
527	15
149	254
345	139
352	123
150	481
130	164
82	510
331	574
395	406
320	22
258	213
496	411
462	283
200	87
59	202
454	288
434	221
499	543
570	110
442	131
524	28
109	147
148	408
438	159
19	218
355	113
362	189
59	278
249	347
429	155
69	222
511	509
239	533
340	217
553	415
7	325
388	519
68	137
598	299
502	85
367	459
507	433
442	267
251	315
504	213
535	448
231	326
399	562
258	499
356	314
323	168
468	195
156	84
91	547
98	421
94	550
106	595
20	560
326	204
117	367
360	300
28	251
71	358
417	259
71	179
455	534
427	269
28	418
278	321
255	340
207	280
587	108
418	560
330	436
42	203
237	454
101	420
151	255
593	193
514	492
490	1
409	7
589	92
156	54
550	369
66	360
318	40
161	557
185	85
529	81
283	61
214	476
482	9
44	145
503	572
549	249
486	466
454	67
357	95
23	75
178	272
105	484
141	178
467	203
524	590
85	482
260	470
421	325
53	39
207	300
247	146
439	374
265	544
426	230
528	282
330	61
324	155
369	372
222	554
405	59
486	239
114	219
514	177
461	213
504	162
140	85
276	569
395	126
77	377
385	131
537	34
305	479
313	92
316	106
440	404
148	577
117	405
12	537
151	372
299	375
344	63
39	319
570	410
157	175
302	120
7	182
396	547
215	183
77	497
216	588
348	355
220	9
43	226
7	71
177	40
130	513
425	281
308	158
358	204
123	499
170	25
0	132
190	537
264	399
20	485
383	46
184	540
440	255
597	596
495	465
219	316
295	221
502	331
391	583
35	473
551	319
427	89
72	545
18	551
57	173
345	172
255	563
439	258
4	287
534	294
160	444
394	578
261	321
557	380
12	597
221	46
437	344
271	514
147	319
4	298
486	555
505	42
314	527
181	235
141	164
580	180
126	276
105	294
361	455
96	325
479	404
368	430
506	336
559	114
534	548
336	278
250	350
168	355
214	591
343	544
207	116
321	410
398	235
348	278
54	196
252	107
556	73
281	151
257	348
50	364
163	108
339	94
138	115
466	315
270	454
520	376
493	426
282	181
74	423
239	468
433	124
76	531
95	584
499	130
399	376
315	131
263	233
368	55
385	396
123	239
429	553
220	141
484	129
595	15
407	516
47	92
254	59
326	87
492	236
219	590
40	40
13	598
182	338
339	300
564	182
574	66
217	427
287	412
79	262
192	190
481	581
311	252
16	21
596	517
240	105
75	197
87	223
69	510
405	344
233	386
38	452
152	440
309	296
518	336
259	22
4	476
533	278
347	22
419	78
99	320
213	267
353	12
232	147
351	0
262	537
517	141
596	324
221	485
532	309
452	94
115	227
437	431
357	116
351	238
12	90
375	228
456	207
456	358
96	143
134	489
46	417
123	560
153	201
25	29
492	349
557	2
68	194
381	467
79	98
488	554
375	36
163	357
493	505
325	584
531	318
440	379
114	155
175	41
282	126
135	180
528	517
94	367
273	319
520	402
189	533
473	12
231	386
53	568
489	596
546	86
356	22
447	172
124	339
262	105
114	137
404	471
436	224
522	19
287	261
276	497
429	64
342	560
17	294
239	32
246	420
357	483
351	393
480	343
450	590
27	303
14	508
540	80
140	10
373	95
338	194
523	589
129	583
372	428
400	110
366	280
441	397
258	205
218	228
23	592
406	375
402	261
482	117
315	429
108	360
179	474
148	297
122	521
175	55
278	321
480	92
213	550
599	220
403	173
310	307
151	532
246	2
104	368
377	238
101	225
576	261
377	334
116	421
61	257
113	227
256	118
535	45
586	413
106	445
574	2
338	146
461	21
429	44
559	379
159	108
293	336
580	254
594	423
204	52
0	337
421	0
126	197
527	317
431	353
216	147
590	198
223	381
37	385
62	321
477	587
561	179
112	215
572	318
418	115
112	440
54	189
581	473
109	491
436	8
17	215
499	210
240	461
44	448
283	459
359	123
478	4
443	319
586	64
108	265
518	252
254	271
461	17
375	226
32	268
283	498
548	377
257	447
438	501
267	55
3	343
123	176
508	497
88	84
415	65
72	348
65	398
415	307
23	234
22	456
547	363
583	223
563	573
468	301
446	352
488	501
264	481
493	44
541	351
68	365
466	565
260	90
431	263
145	41
368	450
182	198
483	237
597	194
204	294
226	312
475	442
392	48
191	173
171	42
93	522
437	160
56	336
260	480
140	241
240	485
422	383
210	209
523	285
504	289
497	440
454	133
498	585
78	322
180	39
208	526
174	173
388	528
310	334
348	433
413	72
175	539
467	524
40	140
191	449
69	303
351	351
291	159
246	591
111	321
35	172
272	77
574	213
200	48
541	59
360	466
501	570
555	351
364	397
291	67
379	186
96	423
346	95
367	147
171	128
23	559
536	295
526	554
312	246
282	598
588	267
196	246
552	313
55	548
133	103
111	299
252	415
516	342
149	477
373	100
181	409
201	113
422	204
488	2
128	483
137	252
109	539
597	1
59	113
240	64
338	396
472	408
149	442
213	521
397	148
73	502
1	438
473	315
122	583
145	576
491	425
478	503
70	342
149	440
440	503
49	29
311	490
514	492
234	504
432	474
166	351
238	558
346	579
