417	576
588	384
511	513
274	598
291	599
100	77
256	596
22	412
22	188
241	594
502	521
448	40
9	228
563	156
272	2
252	4
438	566
519	95
2	334
391	585
113	66
563	156
408	21
200	18
231	9
168	31
321	599
488	67
263	597
15	393
236	7
594	359
347	596
572	174
37	156
467	51
152	40
406	20
329	598
378	11
481	539
436	33
437	566
233	8
391	15
161	35
578	188
577	185
347	596
536	485
292	599
65	486
258	597
255	596
230	9
360	7
240	593
72	106
278	599
230	591
301	1
483	537
255	596
319	1
90	86
509	515
26	178
583	201
148	558
196	19
539	481
526	497
328	598
576	183
410	21
124	58
549	467
323	1
310	1
254	4
213	13
513	89
483	537
351	5
11	220
57	475
509	85
503	80
317	1
433	32
82	506
191	21
67	112
405	19
68	490
82	94
486	65
152	560
292	599
278	599
73	104
96	519
111	68
272	598
339	597
470	53
381	12
395	584
83	507
531	109
580	193
513	511
266	598
468	548
73	104
255	596
76	499
415	577
494	528
509	515
406	580
483	63
36	158
507	517
225	10
19	405
219	588
493	529
477	58
67	112
165	567
24	417
534	487
449	560
590	224
522	501
42	453
589	220
502	521
357	6
33	164
128	545
396	16
515	91
587	387
128	545
244	594
235	592
205	584
418	575
82	94
266	598
308	1
126	56
445	38
187	23
575	181
87	511
284	599
351	595
104	527
232	592
499	76
29	172
475	543
271	2
575	181
411	22
550	135
196	581
429	570
586	210
199	18
371	9
383	588
45	142
585	207
429	30
390	14
314	599
470	53
107	529
416	24
23	185
197	19
499	76
539	119
189	578
69	109
176	573
423	573
408	21
512	88
581	405
24	183
453	558
385	13
2	334
178	574
563	444
325	2
381	588
386	13
50	135
405	581
242	594
267	2
214	13
562	446
84	508
566	162
516	508
463	551
584	396
96	519
546	129
315	599
384	12
399	17
419	575
588	216
54	471
389	586
481	61
411	578
548	132
203	583
113	66
30	430
386	587
447	561
10	376
33	164
312	1
54	129
205	16
332	2
126	544
521	98
582	198
344	596
3	258
52	468
568	166
65	114
91	85
258	597
549	133
564	158
199	582
138	48
60	480
426	572
201	17
221	589
320	1
507	83
324	599
36	442
471	54
292	1
351	5
342	3
512	88
449	40
131	547
56	126
499	524
66	487
304	599
482	62
389	586
354	595
291	1
272	2
305	1
411	578
107	71
358	6
519	95
130	53
279	599
259	3
248	5
545	127
561	447
358	594
255	596
239	593
325	598
252	596
361	7
185	577
514	510
223	589
365	8
221	589
207	15
175	572
141	554
153	39
39	153
205	584
155	38
560	151
397	583
178	574
388	586
180	26
192	21
220	11
176	573
500	523
488	533
313	599
447	39
343	4
302	1
74	103
292	599
439	35
583	399
393	15
462	552
503	520
425	28
370	9
138	48
205	16
540	120
317	599
25	419
272	598
203	17
210	586
480	540
346	596
376	590
507	517
594	241
342	3
314	599
301	599
224	590
146	557
482	62
182	575
177	27
278	599
280	599
512	512
585	207
539	481
35	440
372	9
182	575
21	410
206	16
384	588
501	522
409	21
291	1
241	6
441	36
63	117
596	348
225	590
572	174
320	599
268	2
225	10
12	384
224	10
169	569
559	451
479	540
437	566
445	562
105	527
326	598
149	41
224	590
584	396
501	78
60	120
535	486
238	593
577	415
267	598
80	503
279	1
200	582
97	520
363	7
411	578
460	47
30	170
34	162
242	6
472	55
354	5
585	393
366	8
296	599
74	497
278	1
300	600
453	558
139	47
577	185
195	581
150	41
12	384
525	498
146	43
216	588
88	88
117	537
350	5
599	276
497	74
215	587
273	598
450	41
414	23
252	4
500	523
18	402
493	71
53	470
245	6
250	5
433	568
519	505
505	519
296	1
204	16
383	12
363	7
554	141
102	75
598	334
434	32
354	5
484	64
550	135
63	117
314	1
145	556
595	246
227	590
584	396
592	368
83	93
189	578
187	23
254	596
62	118
202	583
539	119
60	480
165	567
283	599
572	174
211	14
302	1
18	402
83	507
87	89
270	598
100	77
239	7
84	92
221	11
119	539
433	32
19	195
509	85
509	515
452	558
437	566
587	387
247	5
541	122
158	36
92	516
579	190
291	599
19	405
569	432
278	599
383	12
260	597
43	146
226	10
205	16
186	23
230	9
425	28
449	560
569	432
450	41
383	12
402	582
15	207
29	172
435	33
210	14
259	597
329	598
510	514
84	92
598	266
44	144
314	599
252	4
197	581
210	14
299	1
210	14
268	2
221	589
441	36
94	518
587	213
349	5
516	508
461	47
229	9
512	512
534	487
370	591
188	22
338	3
548	132
93	83
598	334
365	592
157	37
359	6
418	575
459	46
120	540
452	558
315	1
502	521
386	587
535	486
331	2
470	547
205	16
0	300
81	95
178	574
362	593
33	164
563	156
93	517
296	1
236	593
540	480
10	224
305	1
70	492
167	568
320	1
51	467
279	599
441	36
447	561
124	58
575	419
410	579
321	599
389	586
186	577
148	558
233	592
320	1
333	2
506	82
574	178
162	566
438	34
154	562
121	540
97	520
439	35
499	76
242	594
485	64
274	598
399	583
366	592
163	566
214	587
305	1
60	120
117	537
96	519
296	1
218	588
154	562
314	599
274	598
180	26
108	70
368	592
329	2
525	498
573	176
590	224
233	8
516	92
552	138
226	10
175	28
384	12
214	587
439	565
339	3
340	597
581	195
328	598
390	14
219	588
402	582
592	232
244	6
180	26
272	2
128	545
547	130
94	518
190	579
537	483
450	41
229	591
109	69
557	454
202	17
59	122
519	95
114	65
112	67
423	573
65	486
486	65
400	582
137	551
137	551
51	133
43	146
459	46
168	31
348	4
338	3
497	74
160	35
94	82
392	585
9	372
278	1
135	50
291	599
348	596
289	599
378	589
2	334
226	10
480	60
281	599
512	88
97	80
328	598
537	117
263	3
47	139
236	593
337	597
54	129
331	598
458	555
394	16
11	380
39	447
484	536
576	183
505	519
472	55
100	523
15	207
51	467
324	1
334	598
566	438
46	141
466	549
353	5
167	568
562	446
5	246
94	82
84	92
449	40
161	565
159	36
595	354
14	390
172	571
304	599
11	380
71	493
566	438
49	136
76	101
236	593
552	138
258	597
50	465
597	342
224	10
110	68
354	595
78	99
523	500
432	569
147	42
598	334
266	598
87	511
462	48
323	1
549	467
349	595
294	1
431	31
434	568
60	480
520	97
214	13
46	141
527	104
108	70
541	478
210	586
455	556
137	49
196	19
383	12
307	1
580	407
388	14
18	198
118	538
449	40
586	210
560	449
492	530
328	2
49	464
274	598
4	252
161	35
411	578
266	2
15	207
96	519
313	599
404	581
87	511
385	587
133	51
453	558
65	114
540	120
207	585
135	550
323	599
154	562
301	599
211	586
37	444
173	571
208	15
84	508
508	516
243	594
421	26
418	25
138	48
252	596
81	95
372	591
559	451
551	136
156	563
132	548
411	22
72	494
439	35
455	44
336	597
533	112
517	507
474	56
468	548
459	46
541	122
21	410
572	174
5	354
445	562
363	593
426	572
37	444
128	545
136	551
504	519
105	73
449	560
233	8
250	5
7	236
325	598
103	74
128	55
488	533
37	156
204	584
464	49
400	18
345	4
227	590
431	569
140	47
453	558
587	387
537	483
522	501
23	185
413	23
164	567
212	14
534	113
129	54
449	40
28	426
436	33
277	599
378	589
305	599
557	454
93	517
581	195
145	44
557	454
283	1
70	108
484	536
126	544
384	12
272	2
423	573
271	598
240	7
373	10
261	597
597	342
290	1
297	599
447	39
85	91
197	581
322	599
317	1
559	451
436	33
378	11
427	29
196	581
170	570
299	1
477	58
505	81
582	198
73	496
138	48
442	36
136	49
28	426
563	444
463	49
505	519
282	1
269	598
537	483
471	546
368	592
443	563
325	598
342	597
58	477
404	19
415	23
183	24
438	566
458	45
200	582
28	174
437	566
272	2
337	3
441	36
314	1
11	380
357	6
109	69
56	474
434	568
450	559
238	7
119	61
158	564
168	569
72	494
127	55
498	75
543	475
350	5
450	41
571	428
221	11
103	74
334	2
48	138
382	588
258	3
425	572
66	487
177	27
433	568
75	102
101	524
401	582
321	1
222	589
589	380
265	3
112	533
433	568
489	532
126	56
14	210
552	462
299	1
393	15
564	442
133	549
438	34
514	90
127	55
314	599
558	147
421	26
453	558
476	58
579	190
160	565
246	5
185	577
213	587
331	598
60	120
354	5
561	447
198	18
467	549
337	3
506	518
269	598
585	207
196	19
336	3
135	550
214	587
111	532
300	600
466	51
517	507
477	542
369	9
569	168
481	539
440	565
140	47
6	241
0	300
252	4
5	246
327	598
531	109
95	519
300	600
588	384
331	2
339	3
523	100
535	486
181	25
538	118
378	589
154	562
95	81
313	599
54	129
308	599
592	368
77	100
96	519
316	599
443	37
432	569
284	1
243	594
564	158
36	442
262	3
134	51
432	31
30	430
174	572
18	198
193	20
52	468
405	581
30	430
24	417
407	580
325	2
595	354
409	21
193	580
45	142
479	60
129	54
192	21
354	5
501	78
443	37
345	4
167	32
325	598
278	1
173	29
381	588
242	594
88	88
238	593
11	220
511	87
150	41
106	72
62	482
545	473
560	151
271	598
369	9
575	419
562	154
525	498
407	580
588	384
181	575
495	527
539	481
355	6
498	75
353	595
534	113
578	188
367	8
523	500
65	486
503	520
238	593
372	9
70	492
477	542
437	34
287	599
330	2
232	8
184	576
281	599
334	598
380	11
417	24
264	597
105	73
473	55
136	49
221	11
71	107
1	324
243	594
562	154
29	172
456	44
247	595
373	10
225	10
243	6
276	599
74	103
38	446
553	139
596	348
125	57
230	9
301	1
43	146
589	220
469	53
593	236
120	60
105	527
52	468
147	42
226	590
23	185
364	7
523	500
276	599
495	527
254	4
283	1
66	113
492	530
57	125
117	537
89	513
218	588
483	63
440	35
482	538
441	564
438	566
67	112
598	334
504	81
237	593
216	12
555	142
482	538
379	589
154	38
173	571
332	598
466	51
326	598
373	10
556	456
369	9
117	63
389	14
467	51
309	1
272	2
346	596
491	69
401	18
562	154
496	73
482	538
357	6
217	588
89	87
349	5
338	3
573	424
222	589
533	488
403	581
527	496
51	133
61	481
237	7
515	91
495	527
192	579
591	228
30	170
305	1
551	136
250	595
311	599
60	480
353	595
98	521
441	36
403	19
257	596
499	76
343	596
453	42
476	542
445	562
103	526
345	596
327	2
544	126
504	81
179	26
252	4
232	8
395	584
237	593
21	410
409	21
68	110
430	30
511	87
427	29
321	1
198	18
545	473
71	107
538	118
15	207
546	471
103	74
263	3
45	142
125	543
281	1
189	578
318	599
152	40
61	481
241	6
211	14
280	599
346	4
170	30
429	30
222	11
476	542
194	20
16	396
316	1
56	474
238	593
186	23
520	97
214	13
25	419
132	548
152	560
14	390
132	548
295	599
212	14
91	85
577	185
496	527
479	60
10	376
210	586
157	563
422	26
195	581
342	597
589	220
366	8
350	595
300	600
468	52
457	555
263	597
150	559
132	548
169	31
131	547
215	13
371	591
443	37
264	3
69	109
171	30
14	390
400	18
439	35
549	467
505	519
350	5
223	589
189	22
575	419
502	79
376	10
233	8
38	446
505	81
296	599
425	28
371	591
214	587
95	81
168	569
111	532
242	594
222	589
353	5
53	470
41	451
377	589
594	359
81	95
209	15
109	531
172	571
297	1
246	595
17	399
280	1
128	55
184	576
97	80
107	529
278	1
190	21
6	359
362	593
456	44
470	53
398	583
94	518
446	562
353	5
138	48
489	68
39	447
524	499
362	7
335	597
182	575
473	545
523	500
413	23
576	183
498	525
113	534
181	25
275	2
246	5
108	70
104	527
24	183
273	2
247	5
209	15
154	562
456	556
403	581
272	598
532	490
442	564
584	396
388	14
199	582
280	599
69	109
191	579
193	580
156	563
578	412
398	583
517	507
549	133
348	4
126	56
425	28
17	399
97	520
424	573
3	342
26	422
367	592
85	509
571	428
433	32
9	228
505	81
37	444
437	566
185	23
539	481
363	7
21	190
31	168
187	577
30	430
265	3
536	115
75	102
525	498
540	120
559	149
247	5
283	1
508	516
343	596
236	7
213	13
520	97
189	578
283	1
113	534
137	49
410	21
215	13
337	3
313	1
79	98
90	514
493	71
278	599
344	4
124	58
356	6
47	461
17	201
500	77
331	2
533	112
131	547
364	7
355	6
27	176
575	419
480	540
191	21
487	534
281	1
511	87
347	596
366	592
294	1
96	519
422	26
227	590
277	1
22	412
256	596
576	183
570	170
548	132
220	589
346	596
430	570
481	539
487	534
489	68
207	15
221	589
350	5
453	558
414	23
73	496
587	213
162	34
267	598
539	481
337	597
340	3
11	220
191	21
179	26
427	29
226	10
22	188
0	300
328	2
145	556
74	497
457	555
565	160
360	593
471	546
129	54
33	164
12	216
316	1
67	112
65	114
530	492
103	74
112	533
15	393
338	3
324	1
462	552
599	276
428	29
183	24
553	139
436	33
357	6
260	3
157	563
303	1
51	467
213	13
553	461
192	21
260	3
460	47
165	567
122	59
131	53
484	536
212	586
435	33
331	2
572	426
506	518
105	73
529	493
179	574
367	8
485	536
533	488
220	11
154	38
187	23
17	201
219	12
527	496
104	527
296	1
478	541
561	153
306	599
248	5
293	1
271	2
195	19
544	474
26	178
306	1
318	599
338	3
377	11
269	2
16	396
425	28
417	576
556	144
495	527
76	101
264	3
181	25
14	210
169	569
402	582
433	568
47	139
106	528
354	5
475	543
503	80
123	542
382	588
503	80
45	142
217	588
327	2
428	29
170	30
284	1
582	402
530	492
297	1
157	37
320	599
484	64
384	588
312	599
195	581
159	36
469	53
555	458
246	5
57	475
10	224
356	594
92	516
450	559
273	2
535	486
193	20
589	220
248	595
5	354
546	471
271	598
334	598
174	572
553	139
111	532
419	575
23	185
351	5
292	599
339	3
356	6
216	588
178	26
475	57
143	45
298	599
508	84
378	589
182	25
21	410
155	38
537	117
128	55
579	410
365	592
259	597
576	183
273	2
86	510
549	467
80	97
100	523
258	3
159	36
535	114
589	220
488	533
272	598
27	424
357	6
0	300
77	500
303	599
385	13
421	26
290	1
414	23
446	562
124	58
150	559
373	10
413	23
283	1
52	132
188	578
432	31
410	21
60	120
109	531
282	1
428	29
221	589
379	11
67	488
335	3
558	147
324	1
537	117
319	1
328	598
439	35
560	151
230	591
573	424
166	568
251	595
151	560
116	64
533	488
263	3
590	376
290	1
144	44
366	592
401	582
369	9
96	519
457	45
505	519
436	567
215	587
117	537
249	5
337	3
399	17
311	599
341	597
357	6
46	141
159	36
4	252
339	597
484	536
0	300
231	591
29	172
42	147
294	599
159	36
488	533
508	84
454	43
345	4
116	536
296	599
401	582
125	543
41	149
45	458
152	560
322	1
507	83
428	29
433	32
548	468
367	8
50	465
344	596
54	471
187	23
163	34
470	547
0	300
81	95
536	115
269	598
377	589
524	499
177	573
66	113
189	22
80	97
4	252
449	40
415	577
78	99
140	47
188	578
464	551
493	529
577	415
372	591
238	593
18	198
502	521
69	109
493	529
112	533
357	6
502	79
489	532
584	396
93	83
22	188
409	21
450	41
260	597
184	576
397	583
401	582
341	3
567	164
145	556
347	4
491	531
442	36
359	594
126	544
59	122
321	599
352	5
68	110
134	51
61	119
83	93
351	595
340	3
235	8
332	598
509	85
385	587
177	27
446	562
332	2
563	444
487	534
321	599
166	568
297	599
320	599
100	77
590	376
405	19
430	30
571	172
489	68
75	498
288	599
434	32
550	135
567	164
207	585
199	18
446	38
202	17
51	133
355	594
84	508
278	1
594	359
433	32
148	558
404	581
18	198
141	46
200	18
173	29
402	18
222	589
46	141
430	570
260	3
381	12
411	22
137	551
333	2
475	543
515	509
434	568
491	69
470	547
421	26
279	599
181	575
356	6
411	578
575	419
215	13
45	142
23	415
100	523
235	592
565	160
295	1
448	40
479	540
119	539
194	580
291	1
389	586
458	45
128	545
146	557
374	10
112	533
118	62
521	502
502	521
242	594
183	24
66	113
83	93
348	4
11	380
155	38
221	11
287	1
395	584
84	508
87	511
281	1
34	438
590	224
284	1
454	557
485	64
156	37
314	599
114	65
228	9
133	51
370	591
76	499
278	1
583	399
517	507
389	586
32	166
517	507
352	595
22	188
94	82
346	596
0	300
173	571
160	35
348	4
471	54
216	588
374	10
289	1
541	122
327	2
52	132
324	1
294	1
158	36
326	2
296	599
138	48
88	88
52	468
75	102
512	88
260	3
423	573
356	594
145	556
436	567
322	599
110	532
259	597
529	107
457	555
106	528
515	509
48	138
460	553
312	1
585	393
119	539
285	599
470	53
591	372
303	599
581	405
398	583
538	118
483	63
114	535
244	594
287	599
72	494
492	530
574	178
518	94
395	584
443	563
82	506
546	471
85	91
242	6
138	48
327	598
154	38
447	561
363	593
506	518
388	14
312	1
136	49
396	16
140	553
286	1
3	342
343	596
154	562
245	6
341	597
14	390
183	576
410	21
177	27
177	27
114	65
307	1
44	456
342	3
79	98
338	597
287	1
161	35
97	520
42	453
371	9
596	252
424	573
152	560
227	10
407	580
427	29
322	1
125	57
465	550
72	494
219	12
585	393
516	508
246	595
244	594
224	590
372	591
113	534
76	499
173	571
472	55
510	514
1	276
207	15
415	577
314	1
476	58
4	252
156	563
366	8
545	127
215	13
419	575
13	387
68	490
155	562
97	80
436	33
292	1
502	79
270	2
233	8
331	2
110	532
126	56
269	2
35	160
390	586
491	69
41	451
234	592
186	577
428	571
20	193
310	1
190	21
426	28
394	584
346	4
402	582
213	587
382	588
119	539
112	67
2	334
409	579
547	470
476	58
288	1
367	8
189	578
219	12
453	42
281	599
557	146
540	120
469	53
149	559
224	10
1	276
331	598
336	3
34	438
270	598
174	28
476	58
291	599
1	276
325	2
17	399
282	1
304	599
283	599
440	565
228	591
125	543
107	529
450	41
85	91
429	30
76	499
205	16
252	596
332	598
413	577
119	61
187	23
154	38
249	595
576	417
413	577
80	503
532	490
396	584
518	506
419	575
588	216
478	541
470	547
208	585
585	393
446	562
438	34
206	584
541	478
331	2
240	593
310	1
516	92
377	11
242	6
406	20
509	85
516	508
555	142
545	473
86	90
123	542
253	4
432	569
523	100
493	529
361	593
435	567
151	40
166	32
29	428
432	569
112	533
259	3
17	201
331	2
423	573
505	519
284	1
308	599
365	8
241	594
91	85
20	407
407	20
39	447
299	599
423	27
267	2
190	579
122	541
402	18
368	592
429	30
225	590
494	72
249	5
52	132
220	11
483	63
74	497
543	475
47	461
421	574
137	49
25	419
418	25
354	5
134	51
506	518
14	210
10	376
178	26
106	528
278	1
557	454
595	354
219	12
302	599
384	12
254	4
57	125
367	592
599	276
307	599
485	536
232	592
596	348
525	102
125	543
510	514
294	599
479	60
14	210
364	593
338	3
151	560
594	359
531	109
38	446
550	465
73	496
507	83
568	166
293	1
228	9
287	599
210	14
584	396
564	158
309	599
569	432
447	561
559	451
195	19
321	599
168	31
67	112
83	93
202	583
598	266
385	587
583	201
190	21
36	442
42	147
109	531
432	31
98	521
149	559
371	591
501	522
190	21
551	136
419	25
70	108
428	571
216	588
424	27
516	92
79	502
140	553
295	599
90	514
212	14
391	15
503	520
110	68
181	25
0	300
248	5
104	73
228	591
190	579
79	502
513	89
83	93
21	190
336	597
37	444
354	5
58	123
42	453
569	432
441	564
42	453
214	587
365	8
384	588
335	597
312	599
330	598
366	8
538	482
68	490
388	586
239	593
489	68
217	12
336	597
44	144
98	79
569	168
567	164
471	546
342	3
359	6
409	21
51	133
143	555
535	486
50	135
455	44
257	4
104	73
329	598
188	578
300	0
237	593
451	559
26	422
551	464
439	35
115	536
398	583
294	599
124	542
221	11
527	496
309	1
563	444
494	528
452	558
315	1
461	47
373	10
31	432
48	138
133	51
5	246
468	548
374	590
584	396
408	579
554	459
90	86
430	30
445	38
224	590
284	1
406	20
402	18
193	20
370	9
93	517
433	568
256	596
433	32
15	207
439	565
92	84
436	567
428	29
288	1
453	42
410	579
92	516
444	563
108	530
547	130
571	172
173	29
14	390
155	38
541	478
230	9
569	168
262	3
394	584
389	14
398	17
329	598
475	57
369	591
149	559
103	74
530	108
260	3
299	1
257	4
582	402
241	594
78	99
276	599
60	120
62	482
567	164
319	599
22	188
59	122
118	62
457	45
216	588
297	599
42	453
343	596
373	10
564	158
166	568
315	599
102	525
393	585
196	19
437	566
499	524
520	503
222	589
30	430
231	591
98	79
151	560
360	7
407	580
427	571
389	586
559	451
251	5
504	81
170	570
2	266
404	19
154	562
30	170
417	24
100	523
337	3
254	596
288	1
416	24
74	103
584	204
99	522
112	533
145	556
132	52
208	15
5	246
391	15
132	548
191	579
394	16
124	542
492	70
100	523
524	101
581	195
82	94
147	42
561	447
111	532
582	198
379	589
132	52
361	593
3	258
308	599
247	595
142	45
468	548
352	595
438	566
544	474
343	596
420	574
378	589
214	587
533	112
552	138
115	64
238	7
295	1
426	28
229	591
475	543
354	595
335	597
524	499
447	561
211	14
306	1
127	55
9	372
475	543
106	72
136	551
537	483
148	558
576	417
17	201
30	430
498	525
214	587
312	599
446	38
147	42
552	462
459	554
278	599
167	32
166	568
108	70
501	78
183	24
344	596
511	513
309	1
185	577
472	55
214	13
42	453
58	477
203	17
219	588
440	35
586	390
0	300
54	471
376	590
347	596
478	541
514	90
571	172
546	129
258	597
164	33
373	590
4	348
590	224
227	590
275	2
402	18
355	594
281	599
5	246
509	515
71	107
599	324
36	158
481	539
71	107
292	1
396	584
398	17
86	90
511	87
67	488
354	5
419	25
192	579
455	44
535	114
535	114
578	412
404	581
227	590
452	558
524	101
171	570
170	570
294	1
506	518
396	16
302	599
581	405
448	40
436	33
599	276
569	168
127	55
591	228
579	410
172	29
470	547
247	595
399	17
171	30
570	170
434	32
202	583
469	53
525	498
143	45
489	68
34	438
506	82
537	483
517	507
172	29
534	113
210	586
38	446
425	28
209	585
465	50
323	1
574	422
58	477
212	586
407	20
45	458
286	599
438	566
541	478
87	511
34	438
513	89
469	547
291	1
4	252
341	597
508	516
317	1
285	599
447	561
287	599
223	11
17	201
442	36
104	73
442	564
492	530
281	1
350	5
349	5
86	510
570	430
378	589
397	17
328	2
396	16
172	571
339	597
397	17
425	572
193	580
81	505
537	483
396	584
280	1
404	581
69	491
332	2
311	1
219	588
184	24
55	473
482	538
437	34
102	75
127	55
